source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,rsdt,gn,1/2,rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,1890583,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,rsdt,gn,2/2,rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,977142,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsdt/gn/v20220513/rsdt_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,rsut,gn,1/2,rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,93016924,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,rsut,gn,2/2,rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,46570949,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/rsut/gn/v20220513/rsut_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,tas,gn,1/2,tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,66866737,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,abrupt-4xCO2,r1i1p1f2,tas,gn,2/2,tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,33359814,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/abrupt-4xCO2/r1i1p1f2/Amon/tas/gn/v20220513/tas_Amon_UKESM1-1-LL_abrupt-4xCO2_r1i1p1f2_gn_195001-199912.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rlut,gn,1/2,rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,87762540,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rlut,gn,2/2,rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,57020775,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rlut/gn/v20220512/rlut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rsdt,gn,1/2,rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,1891286,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rsdt,gn,2/2,rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,1251713,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsdt/gn/v20220512/rsdt_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rsut,gn,1/2,rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,92523864,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,rsut,gn,2/2,rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,60176864,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/rsut/gn/v20220512/rsut_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,tas,gn,1/2,tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,67397021,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_185001-194912.nc
UKESM1-1-LL,CMIP,historical,r1i1p1f2,tas,gn,2/2,tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,43815039,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/historical/r1i1p1f2/Amon/tas/gn/v20220512/tas_Amon_UKESM1-1-LL_historical_r1i1p1f2_gn_195001-201412.nc
UKESM1-1-LL,CMIP,piControl,r1i1p1f2,rlut,gn,1/6,rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc,6199159,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_274301-274912.nc
UKESM1-1-LL,CMIP,piControl,r1i1p1f2,rlut,gn,2/6,rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc,87805951,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_275001-284912.nc
UKESM1-1-LL,CMIP,piControl,r1i1p1f2,rlut,gn,3/6,rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_285001-294912.nc,87796994,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_285001-294912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_285001-294912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_285001-294912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-1-LL/piControl/r1i1p1f2/Amon/rlut/gn/v20220505/rlut_Amon_UKESM1-1-LL_piControl_r1i1p1f2_gn_285001-294912.nc
