source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
CanESM5-1,CMIP,historical,r1i1p1f1,areacella,gn,1/1,areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc,48043,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_historical_r1i1p1f1_gn.nc
CanESM5-1,CMIP,historical,r1i1p1f1,rlut,gn,1/1,rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,55631984,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc
CanESM5-1,CMIP,historical,r1i1p1f1,rsdt,gn,1/1,rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,47749454,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc
CanESM5-1,CMIP,historical,r1i1p1f1,rsut,gn,1/1,rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,54307967,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc
CanESM5-1,CMIP,historical,r1i1p1f1,tas,gn,1/1,tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,52466796,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/historical/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_historical_r1i1p1f1_gn_185001-201412.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,areacella,gn,1/1,areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc,48043,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/fx/areacella/gn/v20190429/areacella_fx_CanESM5-1_piControl_r1i1p1f1_gn.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rlut,gn,1/3,rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,67775449,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rlut,gn,2/3,rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,67434634,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rlut,gn,3/3,rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,33746468,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rlut/gn/v20190429/rlut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsdt,gn,1/3,rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,58119367,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsdt,gn,2/3,rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,57823802,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsdt,gn,3/3,rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,28943009,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsdt/gn/v20190429/rsdt_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsut,gn,1/3,rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,66153558,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsut,gn,2/3,rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,65822296,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_620101-640012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,rsut,gn,3/3,rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,32942550,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/rsut/gn/v20190429/rsut_Amon_CanESM5-1_piControl_r1i1p1f1_gn_640101-650012.nc
CanESM5-1,CMIP,piControl,r1i1p1f1,tas,gn,1/3,tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,63921389,http://crd-esgf-drc.ec.gc.ca/thredds/fileServer/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc,http://crd-esgf-drc.ec.gc.ca/thredds/dodsC/esgH_dataroot/AR6/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CCCma/CanESM5-1/piControl/r1i1p1f1/Amon/tas/gn/v20190429/tas_Amon_CanESM5-1_piControl_r1i1p1f1_gn_600001-620012.nc
