source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
FIO-ESM-2-0,CMIP,historical,r1i1p1f1,rsut,gn,1/1,rsut_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc,355561490,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/rsut/gn/v20200921/rsut_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/rsut/gn/v20200921/rsut_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/rsut/gn/v20200921/rsut_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/rsut/gn/v20200921/rsut_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc
FIO-ESM-2-0,CMIP,historical,r1i1p1f1,tas,gn,1/1,tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc,331841943,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/historical/r1i1p1f1/Amon/tas/gn/v20191115/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rlut,gn,1/5,rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc,220313916,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rlut,gn,2/5,rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc,220282429,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rlut,gn,3/5,rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc,220299853,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rlut,gn,4/5,rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc,220324555,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rlut,gn,5/5,rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc,220307450,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rlut/gn/v20201016/rlut_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_080101-090012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rsdt,gn,1/5,rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc,174089766,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_040101-050012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rsdt,gn,2/5,rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc,174083424,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_050101-060012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rsdt,gn,3/5,rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc,174091605,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_060101-070012.nc
FIO-ESM-2-0,CMIP,piControl,r1i1p1f1,rsdt,gn,4/5,rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc,174084612,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://cmip.fio.org.cn/thredds/fileServer/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|http://cmip.fio.org.cn/thredds/dodsC/esg_dataroot/cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/Amon/rsdt/gn/v20200923/rsdt_Amon_FIO-ESM-2-0_piControl_r1i1p1f1_gn_070101-080012.nc
